2.172876757524969948e-01,1.962976201898398443e-01,1.111059658340466244e-01,6.122360322850226716e-02,2.944619584119092526e-01,7.161852719721527316e-02,2.677389459951963827e-02,2.944619584119092526e-01,1.109253186476839570e-01,2.432954316060570721e-01,9.612812190925300315e-02,1.502443080117095153e-01,8.525743951438857771e-02,6.087656960300220216e-02,1.130490423902797414e-01,1.005567339474507244e-01,6.673873164843334427e-02,7.946053862800360468e-02,2.944619584119092526e-01,2.944619584119092526e-01,4.886869874341497749e-02,5.118028295730710914e-02,2.880958011658824591e-01,5.343241312108131663e-02,3.312972225822843203e-02,1.352804595179137037e-01,2.944619584119092526e-01,1.079214613837798237e-01,1.211956169514596393e-01,1.289914832573893499e-01,3.285758408728368246e-02,1.861080841456989043e-01,2.670011977438000450e-01,9.910175965485100436e-02,7.775673751149314583e-02,1.863394796934663700e-01
1.424765622969638157e-01,4.465889295890601574e-02,9.320609653866127053e-02,2.068905245073759391e-01,2.349256529983790864e-01,1.438831316105788349e-01,1.573516949734616865e-01,4.511421436401453350e-02,5.490955749035372063e-02,1.433355428565038781e-01,4.931221234039685070e-02,8.745645194459551741e-02,1.812897238520410625e-01,1.271299812575151511e-01,1.103132686073513002e-01,1.152931487766402779e-01,5.107098072792260607e-02,9.938404949466098093e-02,1.126893589012805674e-01,1.749415809482663675e-01,1.059701933269005525e-01,2.349256529983790864e-01,2.349256529983790864e-01,2.178366388245019936e-01,2.073978285251012188e-01,2.349256529983790864e-01,7.543737395401764467e-02,2.349256529983790864e-01,2.349256529983790864e-01,2.310038753453869664e-01,1.013635565896246898e-01,2.349256529983790864e-01,2.043879938874671176e-01,2.020171289144973570e-01,1.594256621860087320e-01,2.223556208026822301e-01
2.164821030868700480e-01,1.050076129159306371e-01,1.440571390891207115e-01,6.614367257543807277e-02,1.350100221300598591e-01,1.089951869444988619e-01,7.796192941247916119e-02,8.421446721745591557e-02,8.076875782904632817e-02,2.010675605715263048e-01,1.337539249942995279e-01,1.367424915447058853e-01,1.248641562850207332e-01,1.494369644725788981e-01,2.164821030868700480e-01,9.444166888965513373e-02,1.254261466535605551e-01,1.280019230170386380e-01,1.792135182904300017e-01,1.907384356199228193e-01,1.774195309610964444e-01,2.164821030868700480e-01,2.164821030868700480e-01,1.830001066374583873e-01,2.164821030868700480e-01,8.771601803306090794e-02,2.164821030868700480e-01,1.657213132750254836e-01,2.164821030868700480e-01,1.281022528964451401e-01,2.164821030868700480e-01,2.164821030868700480e-01,1.778418000673297750e-01,2.164821030868700480e-01,2.155312325946762975e-01,1.622043354503509283e-01
8.779371211813734310e-02,1.339682341214815386e-01,1.381824374968850522e-01,1.697194796811690165e-01,2.080279882265914926e-01,2.608823288706079158e-01,1.955476012283609566e-01,8.706696289062769434e-02,2.404846317243918008e-01,1.893202509344733830e-01,1.031548995969709809e-01,1.584787169968961962e-01,2.608823288706079158e-01,2.608823288706079158e-01,2.089670908112946368e-01,2.472844087754652587e-01,1.281735746572885692e-01,7.450605780503863351e-02,7.151209338581053510e-02,9.423841395522404574e-02,7.108280113713824622e-02,1.268601923257275388e-01,2.608823288706079158e-01,2.148038963893934838e-01,1.027405601774897120e-01,7.142546434376242925e-02,1.497114443625990887e-01,2.608823288706079158e-01,6.026030501849390791e-02,1.010077846020076414e-01,1.343338528187490444e-01,6.792816219301529845e-02,7.700723724910078782e-02,6.938534669430028445e-02,7.857718694689896921e-02,2.608823288706079158e-01
1.031946785945184186e-01,7.487418465468967388e-02,6.879115625546353141e-02,7.173307694188081618e-02,2.520250402268938150e-01,2.520250402268938150e-01,2.125238239444138533e-01,6.022225624391385618e-02,6.691788625996951401e-02,1.069335876205829705e-01,2.414757378374111918e-02,1.455787347076338001e-01,2.520250402268938150e-01,2.520250402268938150e-01,2.520250402268938150e-01,7.221923064364491052e-02,4.511226738742556835e-02,7.356588869186385382e-02,2.520250402268938150e-01,2.481358603142117814e-01,1.684316375693152290e-01,6.416037113825870386e-02,1.528551423905047391e-01,1.206608833167136657e-01,1.180821824292376254e-01,6.894959298706929141e-02,1.507683278494297563e-01,1.442811786213669401e-01,2.249026245081773567e-01,2.520250402268938150e-01,2.025581982758972721e-01,1.257346647896153413e-01,1.605535801174216293e-01,1.079494951545628828e-01,1.658667289443675752e-01,2.520250402268938150e-01
1.162447857801975903e-01,2.458951102056208537e-01,1.910960466306781680e-01,1.263385432801821529e-01,1.071254364353005778e-01,5.993018239061707192e-02,2.076440966411690070e-01,1.456834582770895059e-01,1.329369091095193578e-01,1.793308577634352974e-01,1.638257425819240054e-01,9.234497217809993497e-02,1.658726124007330327e-01,1.376996146837225488e-01,2.458951102056208537e-01,2.096393284120831590e-01,2.458951102056208537e-01,2.458951102056208537e-01,2.277582919435360564e-01,9.018910628709259081e-02,1.464889575636033336e-01,1.476130233623160204e-01,2.458951102056208537e-01,1.938520126553426315e-01,9.584916989938432885e-02,8.321182028143418730e-02,1.173426934259267918e-01,9.507405657450390679e-02,1.723699629945211198e-01,2.345310379232291853e-01,9.990592186346643200e-02,1.427814632894859881e-01,8.498644296222315764e-02,3.368498346177015157e-02,2.364030075938269582e-01,1.325687393236421319e-01
9.682739195885216310e-02,3.634261193795570999e-02,9.551219677306935218e-02,2.112552016932890131e-01,2.530074985805549348e-01,2.067602826887373346e-01,2.530074985805549348e-01,1.097924973681346089e-01,2.879621335216125608e-02,1.666926652819780141e-01,2.809676285673111049e-02,1.892355611331081877e-01,2.530074985805549348e-01,2.530074985805549348e-01,2.530074985805549348e-01,6.870665361864365661e-02,7.614518289745315915e-02,6.986911516638077968e-02,3.540232863541921404e-02,1.366556807059458589e-01,2.431218437508059493e-01,2.530074985805549348e-01,2.530074985805549348e-01,2.043435063228815907e-01,1.262567323052281865e-01,9.992300886655933190e-02,8.674028935946678093e-03,1.321845523000819977e-01,1.341676453550847969e-01,1.071252804533947417e-01,2.076279376053693226e-01,2.530074985805549348e-01,1.179190424881840782e-01,7.862970230367147262e-02,1.647639220878341637e-01,6.279651362349963906e-02
2.096721213774807857e-01,9.648841672254902802e-02,1.117583278402364405e-01,1.581147018249721425e-01,2.060242630892351601e-01,1.589775637168738542e-01,1.372462600646849606e-01,1.492558429050307167e-01,9.543474047026791196e-02,2.420260611894725356e-01,2.432474259101781444e-01,1.168838225445089501e-01,9.084875641945387714e-02,1.197580647436416734e-01,1.587800947101604965e-01,1.113060988823604130e-01,1.873438815994932227e-01,1.700984284046968276e-01,9.070242594831504079e-02,2.102743937762830695e-01,2.166624237676419151e-01,2.432474259101781444e-01,1.850517774581658115e-01,1.232109472754176760e-01,1.066090127307577073e-01,7.366246410678960188e-02,1.230503030366925515e-01,2.432474259101781444e-01,1.653390468711052608e-01,2.432474259101781444e-01,2.432474259101781444e-01,2.432474259101781444e-01,4.194098475230652323e-02,7.787664445713980699e-02,9.384546384188895141e-02,1.228982596144556627e-01
2.891887228936590448e-01,1.724283048476512314e-01,2.891887228936590448e-01,4.922656490553703468e-02,1.656708315153181676e-01,2.736972351137597070e-01,4.550234346817158548e-02,5.433900785389342292e-02,2.734884427957934294e-01,5.093525910099616638e-02,1.541488699848805322e-01,1.167237473758793859e-01,2.581780768747693466e-01,2.507607419464020770e-01,5.818457056105132141e-02,2.891887228936590448e-01,1.341095121821240521e-01,5.213869859942797669e-02,2.891887228936590448e-01,8.840189885379804227e-03,5.411311427701679874e-03,2.316669754716659327e-03,2.113807465072115033e-02,4.773877768720823783e-02,2.127697345634257595e-02,6.287384404399109714e-03,2.891887228936590448e-01,2.891887228936590448e-01,4.064199655920582716e-02,1.101830583052296197e-02,1.890230152624216425e-02,1.835848230405202550e-02,1.974893247430329832e-03,2.895922681946273142e-02,3.250380392237287985e-03,2.891887228936590448e-01
9.933064285483597655e-02,8.648327881223108471e-02,1.545619530285948784e-01,7.603067510788533157e-02,2.679213305672055179e-01,1.266106512650050919e-01,9.053922506093581291e-02,2.142022851769682587e-02,8.085027295881082321e-02,1.986193572307221877e-01,3.705114246337260636e-02,5.421331565975056471e-02,1.878626710485542528e-01,1.971295494888532229e-01,1.005106444774843677e-01,9.989143626078898774e-02,4.799198119612053254e-02,2.679213305672055179e-01,1.140863026081421344e-01,1.761720661553898004e-01,2.679213305672055179e-01,2.679213305672055179e-01,2.679213305672055179e-01,2.679213305672055179e-01,7.960603187858522611e-02,5.562142122636410529e-02,2.395059987720579986e-01,6.489232866129451827e-02,8.215361905359445938e-02,1.474794630480986135e-01,8.157467833756067155e-02,1.235332961872699781e-01,2.679213305672055179e-01,2.679213305672055179e-01,2.012134686320392885e-01,3.535184664061609416e-02
1.738037245946429665e-01,1.985643162792491423e-01,5.850684497541235735e-02,1.314152008854697906e-01,1.151005278099898610e-01,6.670488489617655559e-02,5.948123870532584512e-02,7.944008705837105055e-02,8.214457781071526909e-02,2.519391302237520835e-01,2.236183800228280782e-01,1.960976026900418390e-01,9.781248025759212150e-02,7.233301792890216297e-02,4.814949331535465366e-02,3.612673079619972000e-02,5.578816355189601672e-02,1.241136607112164891e-01,2.519391302237520835e-01,2.519391302237520835e-01,1.288822965213639593e-01,9.251460339641577602e-02,2.164408489630501309e-01,1.915237534077489090e-01,8.992393681231768479e-03,1.406818851033380391e-01,1.907208247264314538e-01,2.519391302237520835e-01,1.208442732539406483e-01,2.519391302237520835e-01,2.519391302237520835e-01,2.519391302237520835e-01,1.576659161818433630e-01,1.173238219426912393e-01,1.927324539870282905e-01,2.243844457208014898e-01
1.019997492836916403e-01,3.499966095046844888e-02,1.742308685873863172e-01,1.169294409443290828e-01,2.343920598578903836e-01,2.343920598578903836e-01,1.465131996647712209e-01,5.141520008918823437e-02,1.145123597668288445e-01,1.198020162355668550e-01,6.286409826495624464e-02,9.392375898012905733e-02,1.436250390341008987e-01,2.343920598578903836e-01,1.442681759938101715e-01,1.473368893656648304e-01,1.274674507986439664e-01,8.586072423167787071e-02,1.549770058091013425e-01,2.120780284175697028e-01,1.412172781216211315e-01,2.125251304254589524e-01,2.308852403764518058e-01,2.343920598578903836e-01,2.343920598578903836e-01,1.681261852366948417e-01,7.822883875534449027e-02,1.494765927527849370e-01,1.698526515346098775e-01,1.895766656068927358e-01,2.343920598578903836e-01,2.343920598578903836e-01,2.343920598578903836e-01,1.826262101016700168e-01,8.674921104477792411e-02,6.243413497400288753e-02
6.027861689049210381e-02,1.021380971949975014e-01,1.395426866049276349e-01,1.950025911492313524e-01,2.343115171502515859e-01,2.263056039867249181e-01,9.228651210980255704e-02,2.580128063097470587e-02,3.073676094221038796e-02,7.758430630732843225e-02,6.940969271670784091e-02,2.343115171502515859e-01,2.343115171502515859e-01,2.343115171502515859e-01,1.494978745846497203e-01,1.074697213600541712e-01,1.104261832867740462e-01,6.040230029419768609e-02,1.256169849725105037e-01,1.621268531384265910e-01,2.343115171502515859e-01,1.987568910385681398e-01,2.343115171502515859e-01,2.343115171502515859e-01,1.627097306210666117e-01,1.013093523689919534e-01,9.334071925911961720e-02,6.278885398326934653e-02,1.333138681991846153e-01,1.689935368351702383e-01,2.343115171502515859e-01,2.101014555469152834e-01,1.865097946451332867e-01,2.343115171502515859e-01,2.165784912023640540e-01,9.628451407166280229e-02
1.373413368457629957e-01,9.843903807202518397e-02,8.520662702402989619e-02,2.346412185562926356e-01,2.346412185562926356e-01,2.128231392730179916e-01,2.346412185562926356e-01,1.316628487973276751e-01,6.257822787170048973e-02,2.346412185562926356e-01,8.356639044845516617e-02,2.346412185562926356e-01,1.967594894340625455e-01,1.398522486442017321e-01,2.248602030078912517e-01,2.164433704920603330e-01,1.806261835602113175e-01,8.522791548160602026e-02,9.271019059295577958e-02,1.053057212514280916e-01,1.204982084097463574e-01,3.185937439600426691e-02,1.679829912977460205e-01,1.497261848928975458e-01,1.310399029765615952e-01,2.346412185562926356e-01,2.346412185562926356e-01,1.092106866411067384e-01,9.749051248100967793e-02,4.812466786638307931e-02,1.240708704736837031e-01,6.926031163285192860e-02,1.181643362318528928e-01,2.346412185562926356e-01,1.965963591689410539e-01,2.346412185562926356e-01
2.415410132580802782e-01,9.976973095472412012e-02,2.415410132580802782e-01,2.415410132580802782e-01,2.415410132580802782e-01,4.681426436790377121e-02,8.151932404819503541e-02,1.209774698518817360e-01,8.778163530172471141e-02,2.041718524166083737e-01,2.860672330963312526e-02,1.733324951034283939e-02,4.464724174009419844e-02,6.315262631032909912e-02,2.149934167079098346e-01,2.415410132580802782e-01,2.201842377264575934e-01,2.313550428299608053e-01,1.906669623188114171e-01,1.436771529909799949e-01,1.294095830322247211e-02,2.130513087110395484e-02,1.126325973451347134e-01,2.013415751685360133e-01,2.415410132580802782e-01,9.522884120962610277e-02,2.415410132580802782e-01,2.415410132580802782e-01,1.612841305676380732e-01,9.007165741363877542e-02,1.936390495871798678e-01,1.151770070599789642e-01,1.183825028277768060e-01,1.045470133282697112e-01,8.385151483464853284e-02,2.415410132580802782e-01
5.687495633779979243e-02,2.556414254933835895e-01,2.556414254933835895e-01,1.382818499370842835e-01,7.192886282753831184e-02,3.746031807769232419e-02,9.247174833977874972e-03,0.000000000000000000e+00,2.095536130956272575e-03,1.502701667702002752e-01,1.617248518309756800e-01,2.556414254933835895e-01,2.556414254933835895e-01,2.556414254933835895e-01,8.756405668496523853e-02,1.170567827471384464e-01,1.313734579436765804e-01,1.586639811341598316e-01,1.384767901666988377e-01,1.924530310640403252e-01,2.293069981987709560e-01,2.556414254933835895e-01,1.569261769957464303e-01,1.505610316552854211e-01,9.444162207343573257e-02,1.058426584599087977e-01,9.417104281681962230e-02,5.839124660418715945e-02,2.534889538061921299e-01,2.556414254933835895e-01,2.556414254933835895e-01,2.556414254933835895e-01,8.936458759660910467e-02,6.445852087892505085e-03,5.858767330614082086e-02,7.783341999476668660e-02
5.392482285685231552e-02,3.945450695982144484e-02,2.455241821559005500e-01,2.738263201421325954e-01,3.028864783760112922e-01,3.028864783760112922e-01,1.149369011955678060e-01,6.040679118652801660e-02,4.524568828610930904e-02,3.444311028574510020e-02,1.408350656562517601e-02,7.571996980733387839e-02,3.028864783760112922e-01,2.723571330314257799e-01,3.028864783760112922e-01,2.221499477418220347e-01,0.000000000000000000e+00,7.891876459106248604e-03,1.414689293665864211e-01,1.100327759207192224e-01,1.573068000526749999e-01,1.730330887524006156e-01,1.485955799152716139e-01,7.495802728626839440e-02,2.605385232977060483e-01,1.957833698827439739e-01,4.959083298916548699e-02,2.887997527469905734e-02,6.041725655217353164e-02,3.028864783760112922e-01,1.112446394774233294e-01,8.433825727358727764e-02,5.238733900537158317e-02,3.206792632525077430e-02,2.887359627839236262e-02,1.412738178429087492e-02
2.292765060793183762e-01,1.670073252684421694e-01,1.551169308921445111e-01,2.089225744838186238e-01,1.386450610668217565e-01,6.204604868509852600e-02,3.996202144584512506e-02,2.432370464437558569e-02,1.481640132409522970e-01,2.295518330307340649e-01,1.796883385799995583e-02,7.220437239679947106e-02,1.570727895100507421e-01,1.246072385890912987e-01,9.748545331833990968e-02,1.301294194809516080e-01,2.339490542667914674e-01,2.205609049404624322e-01,2.339490542667914674e-01,1.648558491281058580e-01,2.339490542667914674e-01,1.657869131523981854e-01,2.339490542667914674e-01,4.172042320893308565e-02,6.026176811836884972e-02,2.637893244072779531e-02,7.979335229491296699e-02,2.339490542667914674e-01,2.152669143384472739e-01,1.333966467091461938e-01,2.339490542667914674e-01,1.945554738173687348e-01,1.315473789107837743e-01,1.635074074166494029e-01,1.866967452709840103e-01,2.339490542667914674e-01
2.571556369270662223e-01,6.891723083301984354e-02,1.228785844203183486e-01,2.571556369270662223e-01,2.571556369270662223e-01,6.736918312234389805e-02,1.410460993764208193e-01,6.515798635153577378e-02,9.619314975013962266e-02,1.218228687181963366e-01,1.455776884732553622e-01,1.681674594584081917e-01,2.375728863451151140e-01,1.001335829040380931e-01,2.004072382232850169e-01,1.901590402039844419e-01,4.640683104311842111e-02,1.355079182971614393e-01,2.571556369270662223e-01,2.571556369270662223e-01,8.830849655783544472e-02,1.541642163798285226e-01,1.174196105790202421e-01,1.301547233527133862e-01,5.999826629837125280e-02,9.092390093823173036e-02,2.570157880384280613e-01,2.571556369270662223e-01,1.306780961785479478e-01,2.127151840778286340e-01,1.442683467101560368e-01,1.365207406566107673e-01,1.311133128717476837e-01,1.613757032504687938e-01,1.009398085000496464e-01,1.497018066815339055e-01
1.424708387417283617e-01,9.830239275678090416e-02,7.083616965611345961e-02,2.363337404208142312e-01,2.471603214365359069e-01,1.667850406762117488e-01,1.759678471118042778e-02,9.029018404897953820e-02,9.926006290304510704e-02,2.471603214365359069e-01,1.644184227033346490e-01,1.384044259051703529e-01,1.717726277875651630e-01,2.471603214365359069e-01,2.471603214365359069e-01,9.298508287569016983e-02,1.113961230974376965e-01,3.915426042488259761e-02,1.122909509088252100e-01,5.521910398273083276e-02,1.114956642919444352e-01,1.418539787185590928e-01,1.158937457847507707e-01,5.932354210155858093e-02,6.923926179180352192e-02,6.062671209740107953e-02,5.831728078925359909e-02,2.303148894553670722e-01,2.471603214365359069e-01,1.559642877697841878e-01,2.471603214365359069e-01,2.471603214365359069e-01,2.442190885274455048e-01,1.986233557854577281e-01,1.501627181319425963e-01,2.471603214365359069e-01
1.097694562311137267e-01,9.746207255365865740e-02,1.312642089815741764e-01,2.629037575230887547e-01,2.629037575230887547e-01,2.629037575230887547e-01,6.256270688115506129e-02,7.677801701775821552e-02,1.026503726684289824e-01,8.984228101155536383e-02,6.154769602205716061e-02,5.890104954241760782e-02,6.819074424853953376e-02,1.998367808592934614e-01,2.295939167730154384e-01,2.629037575230887547e-01,1.662686312715734305e-01,7.010088025411523316e-02,1.181794025832990230e-01,2.072155105110103368e-01,7.863541651454068748e-02,1.724318177826409393e-01,1.934245645858323481e-01,3.817118249382810830e-02,1.131649851442708549e-01,1.157274287731227674e-01,1.332608736762823098e-01,2.629037575230887547e-01,9.923942569785686174e-02,9.001937484475427964e-02,9.424236951666728479e-02,8.049181815164617448e-02,1.837952487137852198e-01,2.629037575230887547e-01,2.629037575230887547e-01,2.629037575230887547e-01
8.221768332635036314e-02,2.300759145503818437e-01,3.118867891017437222e-01,3.118867891017437222e-01,2.903701655905312484e-01,1.344856205187511811e-01,6.254032470489521989e-03,5.896382281193127302e-03,2.724045910991558517e-02,9.437923818998567027e-02,2.181307488653227641e-02,1.321803694127060558e-02,1.421100383199935535e-01,3.118867891017437222e-01,3.118867891017437222e-01,1.656475104535068410e-01,4.340087341001543086e-02,3.539661367417783894e-02,1.005560280177735799e-01,1.015486072411265622e-01,7.276807639891419432e-02,5.418279119379645209e-02,1.418561505971978054e-01,6.472208097670241467e-02,2.262499685268586080e-01,1.499609613538194497e-01,1.615709143687878435e-01,1.736522256903185249e-02,2.045964877460072495e-01,3.118867891017437222e-01,1.288634145963670208e-01,2.013631124429356434e-01,1.738360678496525535e-01,6.176527668953912809e-02,6.503915553246511494e-02,8.066320924311023641e-03
9.582010723952105735e-02,1.736536547636534089e-01,2.245294456834442121e-01,1.975881865100466706e-01,2.245294456834442121e-01,1.191327693382023128e-01,5.972500473620357547e-02,7.298898797505037894e-02,8.599019572219827878e-02,8.602208129517217861e-02,1.540744768727574376e-01,2.245294456834442121e-01,2.245294456834442121e-01,2.245294456834442121e-01,2.245294456834442121e-01,1.577319158963002566e-01,5.180044132439313997e-02,9.694174565856400472e-02,1.551666194538875165e-01,1.623255027766138670e-01,1.555711354051803053e-01,1.340681310348493804e-01,2.245294456834442121e-01,1.412678193642281088e-01,1.869593405622271554e-01,1.447982321888932056e-01,1.653442205934697318e-01,1.514763299878156277e-01,1.054801456180690933e-01,2.245294456834442121e-01,2.245294456834442121e-01,1.596689812835850597e-01,4.940866993982727384e-02,1.032864137096991819e-01,2.245294456834442121e-01,2.245294456834442121e-01
1.592489746145751839e-01,5.782968258676195877e-02,1.861650898763386464e-01,2.144397105662184388e-01,1.548722505355278889e-01,9.021776033895831381e-02,6.110722065902818301e-02,1.839295916679858228e-02,9.775632034903815326e-02,2.866616367021494471e-01,1.676927662883553605e-01,5.428099797203515126e-02,1.078446405797466728e-01,6.589846314134721605e-02,1.318798048992509964e-01,5.458672252601524250e-02,4.303223873482801831e-02,1.515895221063528198e-01,3.216928713531797546e-01,3.079932516745871318e-01,3.118851786646120380e-02,3.824755469141998682e-02,8.349850913248306472e-02,6.642458466153323970e-02,4.244397130644211868e-02,2.017009768756710536e-02,1.270817637804175781e-01,3.216928713531797546e-01,2.471721272479893705e-01,3.216928713531797546e-01,3.216928713531797546e-01,1.498039662260902682e-01,1.138428864626635784e-01,1.427538428208934562e-01,8.112702252878099818e-02,7.773787611791341257e-02
2.305014874367439237e-01,1.521447053544328909e-01,1.779613085279512230e-01,1.683053298856674040e-01,9.179046237000645925e-02,1.589920947509546045e-01,1.135849637784469707e-01,1.528018995755867637e-01,2.305014874367439237e-01,2.305014874367439237e-01,4.543364880122954808e-02,9.154372696222910777e-02,5.085537543078381267e-02,2.292039768091287399e-01,1.930589650188133666e-01,2.305014874367439237e-01,1.295087180522042636e-01,1.790558602850375047e-01,2.305014874367439237e-01,6.937593436073211106e-02,1.504823780126585409e-01,2.218257585298152312e-01,2.305014874367439237e-01,2.253271479523319132e-01,3.144342018351147655e-02,6.333120254056226472e-02,2.305014874367439237e-01,6.547078223844034206e-02,9.444776820278727447e-02,6.874182992379426760e-02,2.305014874367439237e-01,2.305014874367439237e-01,2.064708311077277925e-01,1.223626317110732553e-01,8.054756574720019213e-02,5.091936559489291386e-02
2.637043483814854872e-01,2.637043483814854872e-01,1.113771995938834247e-01,1.081623762703745328e-01,1.778620698337549100e-01,3.750761786899523692e-02,9.496676619382759393e-03,7.507335305539221404e-02,6.148936480519395092e-02,1.826262021826498827e-01,4.593354249577807913e-02,1.038764541148525511e-01,3.108276457937009241e-02,1.266739359202073145e-01,1.636037034224027686e-01,8.377170872459291373e-02,8.801758102110379678e-02,7.553249748010594511e-02,2.637043483814854872e-01,2.412473922240746804e-01,1.873684304297690006e-01,9.223397380262411682e-02,2.637043483814854872e-01,8.372851712444240313e-02,8.653343620913316048e-02,2.610382669084137519e-01,2.053180686339995953e-01,8.060107531150316473e-02,6.460189068823754543e-02,1.183743954159587608e-01,2.637043483814854872e-01,2.637043483814854872e-01,1.033554927523298861e-01,2.637043483814854872e-01,2.637043483814854872e-01,6.746906224806027697e-02
1.943312466183606466e-02,3.808219098243494777e-03,2.611633378324396126e-02,2.471614569391147875e-01,2.812628325262985229e-01,2.812628325262985229e-01,2.065097214979476070e-01,7.885436775243936935e-02,1.452808206710221246e-04,4.731024830442956408e-02,6.352998497628199737e-02,2.608253976250431427e-01,2.812628325262985229e-01,2.812628325262985229e-01,1.213121747562649066e-01,3.434052665243048780e-02,3.473329757375036991e-02,3.213498134667350237e-02,2.812628325262985229e-01,2.705601542259392783e-02,5.871383179882857378e-02,7.855555871900411768e-02,2.499003755222869161e-01,2.812628325262985229e-01,1.086447453456479140e-01,1.067397616603876949e-02,5.456958629629361790e-02,6.997681921318271714e-02,1.702311348058753102e-02,1.001062290465494636e-01,2.812628325262985229e-01,2.083963273387567927e-01,8.583246965186119848e-02,5.875177052322243243e-02,8.069383417903479294e-02,2.812628325262985229e-01
5.182527891874914860e-02,2.174757337651929412e-02,4.669298353988182021e-02,2.575244834479919476e-01,2.596745553576690901e-01,2.596745553576690901e-01,1.142008395586372321e-01,5.360435072702329079e-02,4.927973883378649472e-02,1.302507365474617207e-01,1.230292482898953654e-02,3.455558745705204771e-02,1.853777071811959498e-01,2.116557064692776158e-01,9.704927061860375848e-02,5.272054600782449807e-02,1.870407629544265371e-01,3.418135726456553863e-02,1.865234920448926026e-01,5.486319226895092910e-02,7.733273053898051530e-02,1.368283180852220837e-01,2.596745553576690901e-01,2.596745553576690901e-01,2.596745553576690901e-01,1.331742111586988742e-01,2.596745553576690901e-01,2.455311556366583936e-01,1.708926574491564584e-02,3.499064630402232839e-02,7.094128535185091622e-02,1.377651086495740584e-01,7.067078678097238331e-02,2.596745553576690901e-01,2.316896478425956030e-01,2.596745553576690901e-01
2.145537230891202962e-01,1.780949824854933528e-01,2.216096483026827324e-01,7.350673747405409020e-02,2.216096483026827324e-01,1.808989141480223661e-01,1.550752086990310474e-01,2.216096483026827324e-01,1.125152580816396602e-01,1.900092931222377990e-01,9.574522171824555172e-02,7.478698838845208863e-02,2.447116746813725666e-02,1.225307668471347367e-01,5.752250301856131481e-02,2.216096483026827324e-01,1.766645070682153484e-01,1.647284990107941716e-01,2.117214959598607837e-01,1.349972593933461140e-01,2.216096483026827324e-01,1.780955217488727482e-01,1.757276321106458206e-01,4.305060098920086148e-02,1.613366116578505149e-01,9.011517722153807031e-02,1.838667977385744778e-01,2.216096483026827324e-01,1.526991825280503701e-01,2.216096483026827324e-01,2.654686953627300242e-02,7.689294670082648386e-02,2.085977493919764503e-01,9.153269445702301443e-02,2.216096483026827324e-01,2.216096483026827324e-01
1.511420148316342804e-01,1.250364979845696445e-01,9.334209513759834931e-02,9.029530794470067012e-02,1.150997060589930149e-01,2.338307153154622550e-02,1.090979870235945781e-01,7.713381366612308276e-02,6.078283685288492222e-02,1.831483547171779969e-01,1.431598483949165779e-01,1.348174652869902068e-01,2.328981890010609901e-01,2.432024802653446338e-01,1.465859060914302403e-01,2.432024802653446338e-01,1.900426664098906759e-01,1.380330773741135220e-01,1.156454991187520764e-01,1.671240618148858437e-01,4.578978797221886637e-02,2.338067590907584314e-01,1.635902011072051798e-01,3.130293590584042052e-02,5.971001677351380627e-02,1.197668430684538377e-01,2.354308204350925859e-01,2.209404999757837440e-01,2.147433402240157274e-01,2.432024802653446338e-01,2.432024802653446338e-01,1.963022274627926611e-01,2.343114077811629670e-01,2.240119777598425788e-01,1.280085286568817537e-01,1.246358812343348471e-01
1.204822547794887483e-01,7.135652784466758880e-02,2.165352473390846910e-01,2.365027821741059189e-01,2.175266005625315913e-01,5.310547276457521643e-02,5.088292279587975503e-02,8.806160766329262923e-02,3.541117493727910515e-02,1.237987219089664026e-01,2.014128003700826550e-02,1.732518177643741289e-02,4.681901698488259711e-02,1.583606949329316727e-01,2.365027821741059189e-01,2.365027821741059189e-01,3.667859670562097912e-02,1.992145722156727153e-02,2.365027821741059189e-01,1.300483851156612469e-01,1.226526146996693850e-01,1.750330777413832417e-01,2.365027821741059189e-01,2.365027821741059189e-01,2.140073493860970288e-01,1.164625779791569060e-01,2.365027821741059189e-01,2.365027821741059189e-01,2.364973948209668497e-01,1.992530398278480885e-01,1.412148589263142462e-01,2.365027821741059189e-01,1.247076484792569162e-01,1.103614962696211760e-01,2.287767527039681892e-01,7.564470176738470608e-02
1.091586178950110925e-01,1.209620578872988017e-01,2.364664828876187064e-01,1.627069495211853623e-01,1.554867579981605019e-01,1.255960046973420285e-01,6.510339324666694627e-02,1.678297401355403062e-01,1.565477397044515995e-01,4.927591359215778566e-02,6.786667725051626944e-03,1.753148068891483280e-01,2.560644845561080296e-01,2.131088743726633483e-01,1.992705040449564147e-01,1.074240368208817104e-01,1.267405650894677833e-02,2.277384877262643784e-02,1.623218161233696277e-01,9.156270274312050539e-02,1.409358066649068209e-01,1.252770715973725857e-01,2.560644845561080296e-01,2.560644845561080296e-01,2.289986487573281715e-01,9.734566386578978603e-02,1.221542277974164287e-01,1.628287625115744652e-01,1.329876432380661389e-01,6.299976841792129245e-02,2.560644845561080296e-01,2.560644845561080296e-01,1.784875531085071410e-01,1.439816496990191097e-01,1.494951173961345525e-01,2.560644845561080296e-01
