1.716981146339795483e-01,1.114330985346600605e-01,2.308343458181307817e-01,2.308343458181307817e-01,1.480414861853958097e-01,1.002156705373337536e-01,6.145569192365100269e-02,9.369463799250367375e-02,7.408398167905731746e-02,2.308343458181307817e-01,1.668237170175337625e-01,2.308343458181307817e-01,2.308343458181307817e-01,1.776868754852268528e-01,1.717968498617796214e-01,1.387007392283802765e-01,1.247140838966068477e-01,2.149072984814376641e-01,1.050370826699916216e-01,1.294376282005975654e-01,1.503879713543814500e-01,2.308343458181307817e-01,2.308343458181307817e-01,1.529458053650944171e-01,2.308343458181307817e-01,7.662196930106172921e-02,2.014800933494126922e-01,1.467737638184218318e-01,1.571117973682942537e-01,1.503670648111770647e-01,1.133411319761096214e-01,1.755038172092901194e-01,9.494547202422248811e-02,1.642555038718966076e-01,1.429863136932421896e-01,1.508117366059997799e-01
6.863694107571909064e-02,4.440082264578464055e-02,2.037925134093068191e-01,4.305423116773821751e-02,1.161962154452113316e-01,2.113008404253993028e-02,1.405568441394293780e-02,1.661179494301078625e-03,1.547936760444176482e-02,3.966400407578449805e-01,1.388544331904707219e-01,1.717496352431010370e-02,8.719039666416744314e-03,6.676981342296856026e-02,1.006766425760637768e-01,3.660217609532569888e-02,1.821335849890414263e-02,2.061155584020632203e-01,4.466645664338838272e-03,5.811531035507759048e-03,2.809785624995156383e-02,1.728114499048034325e-01,4.185128914449881554e-01,1.851998076705554108e-01,2.694212318011311724e-02,1.764850995008213422e-02,1.423299852455009971e-02,2.091438420128233500e-01,3.490554517448708760e-02,5.753948915124719454e-02,2.577366981912169730e-01,4.185128914449881554e-01,2.563591718147036347e-01,2.043863807537778798e-01,2.255529941041155284e-01,1.010052865163920816e-01
2.101695910700090986e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.342526285339406655e-01,3.342526285339406655e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.825491237504885983e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.342526285339406655e-01,1.841019106273051112e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.400614551497573849e-02,8.022727584740101114e-02,1.765532925239262640e-01,3.342526285339406655e-01,3.342526285339406655e-01,1.469975858652526612e-01,4.601956885409314718e-02,7.554541425178398772e-02,3.259728415827936598e-02,5.183350149222677727e-02,1.028487861417884813e-01,2.891806950401715759e-01,3.342526285339406655e-01,3.342526285339406655e-01,2.123442591225171983e-01,6.624455518837997492e-02,4.748176002376842952e-02,1.125323792279464552e-02
1.319505836273877630e-01,1.351675664983907066e-01,5.257370544467997175e-02,1.090095539022687549e-01,2.488173390028179666e-01,1.328883572415890668e-01,1.290854887229180847e-01,3.440923253987763358e-02,9.609631462493210818e-03,2.488173390028179666e-01,9.111431270619917144e-02,9.682330105876127413e-02,2.488173390028179666e-01,2.488173390028179666e-01,2.488173390028179666e-01,2.488173390028179666e-01,2.488173390028179666e-01,1.568122949157572388e-01,9.620604357920442551e-02,1.188130054517046036e-01,8.383098886836388985e-02,1.457153086114930662e-01,2.488173390028179666e-01,1.480215949561203559e-01,1.220797357747725569e-02,6.351734128122454859e-02,4.679308971950611046e-02,1.130679816494673112e-01,2.312818746957142624e-01,9.003060562092719821e-02,3.918924096431869453e-02,9.581011911628525834e-02,1.695971419849683637e-01,2.488173390028179666e-01,2.427543744502129452e-01,2.488173390028179666e-01
1.895678158182469708e-01,3.146669417711328021e-01,3.146669417711328021e-01,0.000000000000000000e+00,9.109998687766023007e-02,4.533149735488945127e-03,1.011051349362173807e-01,1.841015305666709664e-02,7.930685042918952932e-03,3.562437264621305666e-02,5.713425885269227990e-03,3.467203345452921082e-02,3.146669417711328021e-01,3.146669417711328021e-01,2.127592365558640328e-02,7.299076452925924892e-03,1.347872344032601324e-02,2.732575839578049726e-02,9.593995758945275676e-02,9.634482984931125316e-02,1.496856650602454604e-02,1.571188902210373176e-02,1.442108015539970145e-01,3.146669417711328021e-01,3.146669417711328021e-01,1.965992271800992286e-01,6.908143735542614239e-02,1.157590562068396521e-02,4.374267120667950370e-02,1.891265211726048112e-02,1.311769518867932083e-01,3.146669417711328021e-01,3.146669417711328021e-01,2.131751532579295172e-01,2.101326254640496771e-02,1.959703736322830972e-02
2.742677147856374953e-01,2.742677147856374953e-01,2.742677147856374953e-01,2.330214203579406007e-01,1.668224166546180554e-01,2.383531219682979291e-02,5.553080264118115394e-02,0.000000000000000000e+00,2.562600085738948874e-02,4.722734433095078510e-02,3.618928331983500835e-02,1.188454087129170583e-01,2.397965832804844488e-01,2.742677147856374953e-01,2.742677147856374953e-01,2.062952915077782556e-01,6.633266851132947617e-02,5.039655475645177934e-02,1.248507009797678452e-01,7.013981072895285329e-02,1.020883633371110627e-01,8.724053212713153704e-02,2.504713578470527668e-01,1.252383211100707716e-01,1.840264319208473887e-01,1.948492257551166507e-01,1.108709416920472951e-01,4.193153153332301528e-03,1.466430312143102155e-02,1.885795017542684082e-01,2.742677147856374953e-01,2.742677147856374953e-01,1.148212662713589544e-01,5.623701222698920810e-02,7.337934451191580054e-02,6.105787690013018271e-02
1.156536753142093678e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.193593239802359984e-01,2.507677305636017429e-01,6.664339323740899046e-02,3.279905958901836900e-03,1.976996597838751556e-03,4.860773280448841757e-03,2.674262929032801897e-02,1.495479918004872372e-02,0.000000000000000000e+00,1.164631860022425219e-01,2.531146535103461770e-01,2.533522168053798929e-01,5.536262338190742899e-03,7.342456913699476131e-03,9.805130933601947929e-03,9.694802713163325203e-02,8.309434070416867046e-02,1.691913536208126956e-01,3.621143886267339518e-01,3.621143886267339518e-01,2.574653997690644069e-01,6.923257570426458174e-02,1.168374458449940451e-01,8.691408505970504850e-02,3.681649815296676731e-02,1.420111653216489245e-01,1.588853678413728043e-01,3.621143886267339518e-01,3.621143886267339518e-01,1.060800010294687956e-01,1.454305409536156002e-01,1.121236720663584298e-02,2.066178350388854848e-02
1.151943665318207327e-01,7.243817201654996485e-02,1.270125138373714435e-01,1.994464983214115916e-01,3.009702422896506357e-01,1.667176092546856780e-01,4.856311268990894797e-02,1.060779313199039231e-01,9.250149874812807482e-02,1.321846210879689121e-01,1.116742179199489288e-01,7.379238988524101928e-02,2.367871778865340004e-01,1.703740263344911687e-01,3.317825414069954792e-01,3.317825414069954792e-01,3.549095339924773773e-02,9.935932047463144623e-02,1.923538798777015002e-02,3.944007506953570164e-02,4.739230088123810164e-02,1.002798829813409676e-01,3.317825414069954792e-01,1.904844578918607201e-01,7.146762125008292166e-02,7.116419880448332513e-02,6.327049687240399178e-02,4.006925019082453049e-02,9.724641870339065242e-02,5.449308796230892954e-02,3.317825414069954792e-01,3.317825414069954792e-01,6.610411951672738595e-02,7.343152812438516475e-02,1.197023665139561044e-01,1.421935643047570093e-02
2.657350057531577270e-01,2.657350057531577270e-01,2.266269575855782703e-01,8.983355383895963789e-03,9.014056515411963955e-02,0.000000000000000000e+00,2.985484863115096463e-02,1.232807676547533066e-01,2.657350057531577270e-01,2.657350057531577270e-01,1.654328487470416165e-01,2.390633763010177690e-03,1.610343527000721378e-02,1.609851330654902060e-02,4.195342508988918889e-02,2.763868818550122355e-02,4.481977043907534042e-02,1.737975013401476254e-01,2.599820593104006927e-01,1.745702527847017016e-01,9.707848678908272133e-02,1.245898975174530854e-01,2.248498837925652083e-01,1.242805933160623932e-01,2.161120231346475296e-01,2.638434918307577814e-01,2.065178744629720120e-01,1.354618858967173156e-01,2.657350057531577270e-01,2.629228927064408694e-01,9.584944037922818461e-02,6.028095470096322961e-02,1.386989152268904291e-01,1.360508670702015865e-01,1.406589872182740231e-01,5.314450432833169730e-02
8.069358371404364294e-02,6.350577332232141582e-03,5.790766316575089723e-02,1.918872820110850419e-01,2.498433226999001999e-01,1.342620217369183411e-01,1.120399904406298996e-01,1.111295345689097269e-01,9.652556628152428320e-02,6.993306922296933792e-02,2.358802606979933797e-02,6.710786190991681333e-02,2.250250030711654081e-01,1.813086138496009803e-01,2.498433226999001999e-01,2.498433226999001999e-01,1.527484291283410789e-01,7.215076040061080276e-02,2.498433226999001999e-01,1.997005006914098768e-01,6.051613049846921860e-02,1.444125650983922593e-01,2.498433226999001999e-01,1.329452676001937339e-01,1.189339283634553990e-01,1.231175527012878523e-01,2.498433226999001999e-01,6.374992085778503903e-02,8.552649836841239028e-02,2.498433226999001999e-01,2.498433226999001999e-01,2.498433226999001999e-01,2.498433226999001999e-01,9.889753584067285941e-02,9.860345372339877901e-02,1.120554012574875857e-01
1.160902760440997994e-01,3.693692279150920244e-02,5.706845490192629516e-02,3.021332298268739613e-01,3.021332298268739613e-01,3.021332298268739613e-01,2.352995772722211998e-01,7.287502215143658313e-02,7.254508002161275115e-02,6.396233002085778552e-02,1.452888320767169172e-01,9.075580868033612802e-02,1.391020865283220109e-01,3.021332298268739613e-01,2.208510864297386078e-01,9.814241277233443084e-02,0.000000000000000000e+00,7.636882427347304464e-03,5.072522043976564893e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.925242489292755543e-02,1.435325986169735391e-01,1.165878016329904565e-01,1.563450911696979140e-01,3.021332298268739613e-01,2.226637627789619656e-01,3.021332298268739613e-01,1.481549428191507312e-02,9.018321198887317702e-02,5.663200622119294453e-02,1.675511889531498266e-01,2.974246516751988256e-01,1.057673517617779141e-01,5.812579162665447441e-02,5.641993618282400980e-02
2.371498682371745714e-01,1.710250219487179091e-01,7.084215638714611019e-02,2.371498682371745714e-01,2.371498682371745714e-01,2.179869922462720488e-01,1.392715631859397507e-01,9.563950606655756415e-02,1.158814289262063840e-01,2.371498682371745714e-01,1.576931142755225723e-01,5.071646215294099702e-02,2.371498682371745714e-01,9.596323052332890458e-02,1.518483542016514642e-01,9.711160241351517175e-02,2.371498682371745714e-01,2.371498682371745714e-01,7.940380016018167009e-02,4.717592197171366353e-02,3.572238897257430656e-02,6.946194878952401119e-02,1.643202099191621302e-01,1.963645158355705189e-01,1.400111178026642034e-01,2.086813375072366084e-01,3.430794957617606944e-02,1.358962538813332510e-01,1.385843237642616355e-01,1.403924523010551539e-01,1.180465579489001493e-01,2.371498682371745714e-01,2.371498682371745714e-01,2.371498682371745714e-01,7.340584135273331423e-02,1.532235835880435271e-01
2.407249467784465524e-01,1.278694687607916380e-01,1.267330044411911216e-01,9.600455871616420112e-02,2.427782536691246718e-01,2.427782536691246718e-01,1.925181336643658758e-01,1.143889492150472337e-01,1.380953644263423763e-01,2.427782536691246718e-01,3.130347315522619828e-02,4.717769853473788993e-02,2.560247427115540375e-02,1.428054109696312302e-01,2.427782536691246718e-01,2.427782536691246718e-01,2.427782536691246718e-01,2.427782536691246718e-01,8.719197833530470398e-02,1.173696887510558978e-01,2.951800615035693118e-02,8.323400125568511387e-02,1.603975661322693258e-01,6.388634040611990139e-02,2.134843929758705738e-01,1.323263274120250188e-01,1.286102697246335469e-01,1.933917646909559529e-02,2.954906247758623886e-02,1.446058780485298505e-02,9.756973082072084580e-02,9.490563535325945155e-02,2.427782536691246718e-01,2.427782536691246718e-01,2.427782536691246718e-01,2.427782536691246718e-01
2.276435765252870450e-03,0.000000000000000000e+00,1.467671182500815130e-01,2.983438994337803685e-01,2.983438994337803685e-01,1.383758113053731587e-01,3.691705900282405556e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.353254948339123159e-02,2.985945077942241122e-02,1.885503705633815585e-01,2.983438994337803685e-01,2.983438994337803685e-01,1.471705284067000019e-01,4.819233340888118321e-04,2.051644151336805971e-03,1.334693401335228799e-03,1.370255985475491052e-02,5.925503250730649284e-03,5.589547621847905379e-02,2.983438994337803685e-01,2.983438994337803685e-01,2.847486265709653352e-01,5.550312939756230080e-02,7.670809150341370564e-02,1.604718706921520049e-02,1.209010005152358486e-01,1.200928070010803955e-01,2.983438994337803685e-01,2.578955789722254255e-01,2.168115838851231436e-01,1.532224580395161462e-01,3.758088505437975901e-02,1.206229791481456398e-01,0.000000000000000000e+00
1.659492716275364488e-01,2.251976816050132724e-01,1.706060658846619282e-01,1.225542099048929218e-01,2.633638538506451465e-01,2.324973227209772841e-01,6.714104863571215831e-02,9.907817086732807754e-02,3.283236435412006937e-02,1.784056299463851192e-01,1.247125686384880916e-01,2.633638538506451465e-01,2.633638538506451465e-01,2.154505361177904699e-01,1.492038658555025210e-01,1.699167941188517994e-01,7.289200267302640979e-02,2.283734729124810292e-02,6.288683655846487308e-02,1.364290920714717747e-01,8.801463235021910608e-03,2.633638538506451465e-01,2.633638538506451465e-01,1.819314987559617347e-01,1.439831861555311843e-01,4.737462412504740011e-02,1.656505796848238288e-01,6.243330820459200986e-02,1.224206818079922737e-01,8.564411618771584911e-02,2.633638538506451465e-01,2.633638538506451465e-01,1.756993613724927017e-01,4.965088460805745091e-02,6.226241357140602228e-02,4.774189023384749209e-02
2.486771837273245300e-02,3.825254718691596841e-03,7.480104214376160493e-03,6.367650099606811387e-02,3.824378017473925584e-01,2.277592307433127378e-02,0.000000000000000000e+00,9.688640955333571031e-03,1.914104611866382366e-02,2.557114194358092382e-02,1.913118463898453789e-02,1.113211808705490656e-02,3.248634092683896218e-02,3.824378017473925584e-01,1.425553387513669168e-01,1.892975478553552120e-03,0.000000000000000000e+00,3.830518829540003299e-03,1.572877391218026055e-01,1.810672858232583449e-01,2.391013016663629809e-01,2.040221750594554961e-01,2.805169152377026132e-01,1.016225867674607625e-01,1.011672256026623501e-01,6.333085505907405655e-02,6.099531291573737080e-02,1.624952764445194708e-01,1.539537941347010608e-01,2.901348672160410369e-01,3.498691539811037421e-01,1.398386636673275285e-01,3.395165282120704009e-01,9.418663290608009220e-02,2.739519054904281103e-02,1.215616421553870896e-01
1.259363521909618797e-02,6.072940184654359273e-03,6.393525730344087887e-02,1.549864300159900510e-01,3.023904331612354834e-01,3.023904331612354834e-01,6.205505707607263804e-02,0.000000000000000000e+00,1.328161233344681696e-03,1.973193925366932902e-02,1.438799267247346629e-02,1.540463551249116742e-02,4.570367371687399094e-02,1.792127175993647459e-01,2.229553494846723827e-01,8.348794738023425366e-02,4.228549672954055871e-02,6.585839901706856681e-02,3.279439098654598345e-02,2.586163810446526212e-01,9.520304061955555536e-03,1.940034553816961660e-01,3.023904331612354834e-01,3.023904331612354834e-01,1.914883075832716774e-01,5.603585877627297041e-02,6.236736338025133941e-02,3.338569399120803333e-02,6.353020117233267039e-02,1.298672369670823279e-01,6.431394950590729742e-02,3.023904331612354834e-01,3.023904331612354834e-01,3.023904331612354834e-01,2.319888005051295443e-01,2.376029836605552878e-02
2.672296642440017411e-01,1.572280847590851460e-01,6.118374266555543645e-02,5.442735488474700900e-02,8.787951752725098320e-02,2.805391914614576224e-02,8.427225862506924903e-02,1.416352288004176230e-01,2.672296642440017411e-01,2.672296642440017411e-01,1.100059742097777848e-01,7.463533972952567097e-02,5.195823065991728162e-02,3.387792447208325813e-02,5.722134892561374017e-03,1.379534320963475003e-01,2.486626520175593269e-01,2.672296642440017411e-01,2.536252662772748301e-01,2.521668755642167414e-01,1.859203238571326133e-01,1.393574444730676376e-01,1.344897111138388668e-01,4.975168447812446104e-02,5.844008703397076537e-02,6.532275696647336927e-02,1.628293173744053690e-01,2.672296642440017411e-01,2.083328177045778995e-01,5.936195362757751975e-02,2.672296642440017411e-01,1.884663616364092020e-01,1.669817655804907985e-01,8.906553452186811992e-02,1.259843792297796750e-01,1.766982607096771463e-01
2.050970086067268050e-01,5.601653235056375246e-02,4.479538569690136134e-03,3.249264886217670401e-02,2.098922745853707417e-01,2.604706568118327903e-01,2.604706568118327903e-01,2.604706568118327903e-01,1.433538661502681000e-01,2.604706568118327903e-01,5.168430237410569228e-02,5.312689124866687429e-02,7.581565913507370968e-02,1.325947445361606025e-01,2.604706568118327903e-01,2.604706568118327903e-01,2.604706568118327903e-01,2.589723296634795502e-01,4.922126482668392339e-02,4.254689331627078269e-02,8.552229117469288544e-02,1.076883139052435406e-01,1.094963686053777169e-01,4.695688616037367591e-02,2.052707656830700667e-01,8.439657389202577520e-02,8.711051157830856928e-02,8.516766438024379882e-02,1.241135050256735595e-01,7.509750151642381744e-02,1.796533883370541596e-01,2.604706568118327903e-01,2.604706568118327903e-01,9.815432026929932219e-02,9.223423648128240004e-02,9.860307429846662530e-02
2.167232976616843831e-01,1.212516353654004286e-01,1.640441085033830793e-01,1.429651471971744858e-01,1.237669311475415451e-01,1.626791907697691664e-01,2.164153837103536537e-01,7.784389677392170026e-02,9.051303340604412162e-02,1.308015290882419968e-01,2.514968136240290988e-02,5.877361479507424435e-02,7.398100361054861518e-02,9.095751463761052313e-02,1.974317843936382877e-01,1.043437123173883152e-01,7.851497567610760120e-02,4.458694793832141540e-02,5.421886292952679542e-02,1.233584620721286662e-01,1.324535270397165787e-01,2.144839486858417243e-01,3.231133259485318154e-01,3.231133259485318154e-01,1.848664080753626149e-01,5.601894681195365711e-02,1.588901171331626727e-01,8.099301883201801000e-02,1.535951494205844980e-02,2.009681719640891637e-02,3.231133259485318154e-01,3.231133259485318154e-01,3.227414673732489359e-01,7.078730938228794400e-02,1.128953666385592719e-01,6.446803891304805911e-02
2.668642423155497684e-02,4.951782495009636464e-02,1.073219502211143622e-01,3.300515807196616191e-02,1.140554355688892935e-01,1.137184010902189818e-01,2.045811305413211198e-02,4.414339557873452752e-02,2.596207786961596611e-02,5.591184102208928558e-02,2.397463042313257089e-02,2.911335640922661436e-02,4.066795000088564704e-02,9.984126724705227884e-02,9.360546675699470132e-02,6.194717911830192186e-02,3.325922452753917596e-02,7.137162380807511586e-02,3.853243860795513287e-01,3.853243860795513287e-01,1.844499429348132880e-02,1.117361372189156210e-01,3.135737907691456550e-01,2.901494360508376918e-02,1.805781455189131024e-01,3.853243860795513287e-01,3.853243860795513287e-01,4.706539096944865885e-02,9.139292193228228112e-02,3.263133195972513917e-02,1.204065421943156383e-01,3.853243860795513287e-01,4.911744336872413130e-02,4.247750123086866531e-02,3.203216624161521562e-03,5.422768954841277605e-02
1.199004570807996745e-01,1.089078216440871327e-01,1.154184255554898814e-01,1.131495763767288720e-01,1.914078145716049395e-01,5.432964833826010864e-02,7.848112814652921654e-02,6.307812903077729405e-02,2.962485068107338290e-02,1.738746658497335729e-01,1.386710101357450931e-01,8.173391446454214559e-02,1.612335642029694149e-01,1.735380267762294537e-01,9.793269549093185089e-02,6.183082911405267390e-02,5.842579662575728833e-02,5.054240588842286858e-02,9.293927712189208046e-02,8.159967847912656669e-02,8.340252247281171316e-02,1.867065107152116876e-01,2.554408502482550802e-01,2.466524426354887445e-01,1.675966025885498312e-01,1.138522963896041879e-01,1.627448502410187292e-01,2.554408502482550802e-01,2.554408502482550802e-01,2.554408502482550802e-01,1.965345951315534412e-01,2.554408502482550802e-01,2.554408502482550802e-01,1.388749882801739721e-01,2.554408502482550802e-01,2.554408502482550802e-01
1.992019939581161636e-01,1.522868398968876304e-02,9.368127019290115043e-02,1.693798195910931614e-01,2.306024006933176107e-01,2.169448215529040935e-01,1.415146576095525910e-01,1.784508503371153021e-01,2.306024006933176107e-01,2.150121276493236477e-01,7.578698862013880100e-02,2.306024006933176107e-01,1.310183426272696350e-01,3.559547347756941704e-02,1.247834235626871097e-01,8.849530455301256315e-02,2.306024006933176107e-01,1.662685943853750292e-01,2.306024006933176107e-01,1.323985448483531446e-01,1.516964781366589299e-01,3.926052347151948174e-02,1.216876952996862049e-01,1.499353039210792049e-01,2.306024006933176107e-01,2.306024006933176107e-01,2.306024006933176107e-01,4.293352930883136825e-02,8.181006566276016745e-02,8.864926674474027379e-02,3.814645852943199245e-02,1.982549556439595628e-01,1.609972243963487815e-01,2.306024006933176107e-01,2.306024006933176107e-01,8.949633858686605048e-02
1.192948893138435634e-01,3.721426455595207988e-02,7.269217721912712982e-02,7.008675043234684210e-02,2.029127913260685701e-01,1.126264498078304727e-01,8.291224350128061082e-02,8.853983228574578701e-02,6.196069426062945917e-02,2.431010839281002589e-01,9.429885182147361433e-02,1.271655521632196750e-01,2.389298727919505205e-01,2.213125740375576911e-01,2.431010839281002589e-01,2.154684925441993082e-01,1.808120643346369516e-01,2.400642985818737252e-01,5.690877769867996178e-02,1.462475592811663949e-01,5.523395377597842271e-02,8.838927776855934337e-02,2.431010839281002589e-01,2.431010839281002589e-01,2.431010839281002589e-01,2.013711960498591191e-01,7.950059132039935528e-02,2.431010839281002589e-01,1.076708973568558658e-01,1.538653643014735450e-01,1.460624375390336960e-01,7.647047709381483982e-02,7.288058741920093453e-02,1.048254285070013697e-01,2.431010839281002589e-01,2.431010839281002589e-01
1.087888227834343247e-01,3.999431520786671072e-03,8.114935766313224885e-02,1.128307024882251319e-01,2.260569911777992880e-01,2.954306422857557179e-01,2.423787231801771691e-01,2.349287583004681379e-01,2.331914864720956992e-01,3.017409893697406073e-02,5.294052205146297652e-02,1.749275192684264860e-02,4.301098122104563687e-02,8.179556110753136156e-02,1.547819945314946877e-01,2.485748999022031336e-01,6.472211419529078080e-02,9.372147975387238802e-03,1.063128933641760698e-01,6.740985176921418520e-02,1.579314317660421851e-01,2.954306422857557179e-01,2.954306422857557179e-01,1.450894425533411636e-01,9.295884904431833684e-02,1.323396754892042573e-02,5.061412421631463626e-02,7.000796824820565249e-03,8.047294095081354570e-02,6.345551856254746936e-02,1.248798536721172220e-01,2.954306422857557179e-01,2.954306422857557179e-01,2.954306422857557179e-01,1.521204072875131097e-01,2.549267829222788898e-02
2.514564229438247533e-01,2.514564229438247533e-01,2.344248303229682640e-01,1.658625142778449302e-01,1.017565384786018878e-01,4.853977544809855854e-03,2.045861185465168430e-02,2.958470743037167061e-02,9.173168850683040276e-02,1.394385579458165270e-01,4.414607339938105696e-02,2.169746336642541240e-01,2.514564229438247533e-01,2.514564229438247533e-01,1.946741759740134858e-01,1.187556321605759690e-01,9.119837131919601714e-02,3.714577514823261956e-02,5.374540975406469356e-02,3.056290030931542792e-02,1.160711235770910676e-01,4.035285786457080276e-02,1.661519097045137949e-01,6.641438530683096975e-02,2.514564229438247533e-01,2.514564229438247533e-01,9.280008706021276865e-02,2.243104022326542768e-01,2.514564229438247533e-01,2.146121797450528945e-01,2.303121712830225321e-01,1.411795208797273216e-01,1.194395276552566859e-01,7.113465449780546901e-02,1.354237098556098917e-01,2.410411653012557998e-01
2.244940805961920249e-01,8.813700074143569763e-02,3.921935756642418863e-02,9.758589815301881021e-02,1.736096767424722132e-01,1.629095100986047984e-01,2.244940805961920249e-01,2.244940805961920249e-01,1.942757048476188575e-01,1.705617430539964618e-01,1.267845156897373649e-01,2.247843205216760315e-02,2.893492132649541984e-02,9.135396150272635796e-02,1.573434382210489868e-01,2.157941271481882417e-01,1.989579666683656267e-01,1.262922046150785904e-01,2.244940805961920249e-01,2.244940805961920249e-01,1.972414739755456448e-01,6.332304646597344822e-02,2.244940805961920249e-01,1.281218899910165632e-01,1.734503251057271378e-01,2.244940805961920249e-01,2.137569113331552473e-01,1.268573925530337432e-01,2.183043662860127687e-01,8.727139637467803968e-02,1.690305354127743520e-01,1.701305233860233024e-01,1.787002726237872374e-01,1.100391672478085725e-01,1.704017602145255217e-01,1.232311419099041128e-01
7.976453762426380378e-02,1.062643424509696760e-01,1.652714495352584634e-01,2.462081009499543227e-01,2.469459051227169133e-01,7.341902184135570830e-02,6.777117506300733840e-02,1.594882506544907930e-01,1.254608968977982408e-01,1.724211251488081964e-01,2.469459051227169133e-01,2.469459051227169133e-01,2.077573241306439333e-01,1.504368081248852185e-01,1.621000778044739132e-01,8.642551079934050751e-02,0.000000000000000000e+00,4.244510007611836111e-02,2.469459051227169133e-01,2.469459051227169133e-01,1.608802017882798308e-01,2.329517798615799995e-01,2.091600003696459931e-01,1.456933253435409026e-01,8.788910527177257181e-02,1.094890665727121931e-01,1.215843176334926862e-01,2.469459051227169133e-01,2.437983209433397802e-01,8.096748836830928997e-02,1.199475463985329865e-01,5.636813940914427862e-02,1.167812822942548290e-01,7.170116589754413350e-02,5.787822147683770180e-02,2.469459051227169133e-01
2.577690803286805665e-01,7.607678379650827105e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.070863114735802257e-02,7.715558304355628338e-02,1.150684420521656953e-01,9.498820863902059097e-02,2.577690803286805665e-01,2.577690803286805665e-01,2.445852216394839018e-01,7.237825864060075387e-02,1.013882181727104453e-01,2.577690803286805665e-01,2.577690803286805665e-01,1.573254214995382927e-01,1.210222064980756296e-01,2.368751275374994525e-01,3.732671306561128471e-02,1.028360158696083743e-01,2.577690803286805665e-01,2.577690803286805665e-01,2.197657189016690715e-01,1.504404696878152738e-02,9.169601818678960875e-03,3.964135055381011463e-02,1.294835403487886068e-02,1.911185242191585365e-01,1.814957206261845757e-01,2.577690803286805665e-01,2.445764934626514786e-01,1.420194496720878774e-01,2.517865925910107994e-02,1.062521651848027104e-01,7.979354379581121703e-02,1.689072461988562202e-01
1.084270534478166681e-01,3.711511560049417929e-02,2.887261234347909128e-02,2.804808141843727343e-02,2.423817005247321243e-01,2.826655317782515997e-01,2.826655317782515997e-01,5.063108002180000122e-02,5.682823567713999463e-02,1.016478119231960381e-01,6.400401103688900355e-03,8.210552506037090137e-02,1.907601987661839207e-02,3.353787865266128626e-02,2.826655317782515997e-01,2.826655317782515997e-01,1.498103644094643250e-01,9.451719740147963844e-02,8.073041969239407034e-02,6.015996385795956830e-02,2.600772198185900483e-02,4.004222434974401973e-02,2.611580499402124667e-01,2.826655317782515997e-01,2.826655317782515997e-01,7.115141816461945101e-02,1.050397063831651628e-01,5.368659729147818443e-02,6.494647798509164960e-02,3.759374581772073620e-02,7.325364433643533069e-02,2.826655317782515997e-01,2.826655317782515997e-01,2.826655317782515997e-01,1.942331081567164608e-01,5.747855174480926560e-02
2.780092716480308743e-02,3.914519296882194854e-02,3.249515604430586874e-02,1.347790294838890901e-01,3.347744479389383465e-01,3.347744479389383465e-01,1.049332931900996864e-02,0.000000000000000000e+00,1.263868305703460572e-02,3.889826305101353604e-02,6.829794502439634485e-02,3.344771132488964099e-02,1.150681054945098675e-01,3.347744479389383465e-01,3.089859606010898485e-01,4.801128701999860665e-02,2.177048328222877874e-02,1.206032304458928318e-02,1.712555647424436264e-02,2.554523751849000109e-03,8.346650032926160312e-02,1.708764771024942897e-01,3.347744479389383465e-01,3.304753553955580569e-01,1.153474202165334916e-01,3.233450568817294868e-02,0.000000000000000000e+00,4.749422775205040803e-02,3.078671058857431267e-02,7.411329686666659478e-02,3.235934889749561005e-01,3.347744479389383465e-01,1.512516828318560824e-01,2.710809276952256056e-02,1.215380349578503751e-02,4.125036632396488628e-02
3.446566799598938663e-02,2.179376187909306400e-02,2.892724916341626873e-01,2.892724916341626873e-01,1.890009862324086298e-01,0.000000000000000000e+00,1.247850713877647795e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.487640389793432383e-01,1.481334491286252220e-01,2.892724916341626873e-01,2.892724916341626873e-01,2.892724916341626873e-01,2.942732756052001547e-02,1.862431698815841244e-03,8.272540312778107335e-03,3.835054804926808780e-02,4.759298896426722436e-02,6.982328796671492810e-02,5.309070812292302627e-02,1.386444700474832314e-01,2.350867754363284157e-01,2.892724916341626873e-01,9.121044568706462852e-02,3.250759802248908564e-02,1.350051038312181061e-02,1.181947821052701728e-02,1.156159348483633623e-02,1.007556670156653789e-01,2.892724916341626873e-01,2.892724916341626873e-01,2.892724916341626873e-01,1.324340809452567158e-01,3.086161388189159055e-02,1.398036723113069146e-02
